track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
3pT7wGF5w6Jhgj7w08dCeQ,0.468,0.484,9,-5.778,1,0.0359,0.726,0.0674,0.136,0.526,152.67,dahan-dahan,60,264341,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,1,0xWLRLBLyorsbEwOeWzklC,2022-10-12,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.405683333333333,pinoy indie
77KU2ntd4vA44tIf2qGArD,0.564,0.524,1,-9.205,0,0.0267,0.307,0.186,0.138,0.373,80.001,Oras,66,260092,0DpLoyGVbhOHNR3ht2oO9y,Calein,1,5p4ZFNI9SejSZz73C4YIYj,2020-03-06,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.334866666666667,pinoy indie
3w5pypVoN9U2Ayr3DGxBV2,0.686,0.395,9,-11.087,1,0.0354,0.288,0.0,0.164,0.107,130.037,Lunas,36,338791,37gpPWUw01BXkRl4zg8hkk,Earl Generao,1,7bV2yfzak7C66X0etN0vzb,2017-11-15,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,5.646516666666667,pinoy indie
7kqNH63z8o5RS0J3KEOZKG,0.619,0.303,11,-14.233,1,0.05,0.513,0.00259,0.102,0.487,79.707,Hindi Ikaw,43,157375,2owtRYReKCG1n2AAS5AcpS,Kenaniah,1,5CzBSjpE30f8do7yw1OeDE,2021-12-17,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,2.622916666666667,pinoy indie
7CSu3GBhITyAGVpAoTTHFZ,0.641,0.413,9,-11.236,1,0.0303,0.775,0.0087,0.28,0.261,120.998,Mula Ngayon,22,294033,50JLRPX2SAUwAfMglz3LiJ,Carl Beley,1,6NBTBJ3gZxrO25SeYC1PIW,2022-12-20,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.90055,pinoy indie
0yL2q6UbSzcHcDJZW7VSku,0.602,0.712,2,-7.579,1,0.0314,0.0143,0.0586,0.22,0.56,124.979,Bituin,46,199240,61OfH8eB8aJIc9T98cecNT,Sugarcane,1,0jPn165j4LStWZDlP9klZi,2019-07-21,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,3.320666666666667,pinoy indie
0DlpDP9w33WizDA6FGZ37k,0.764,0.428,8,-8.544,1,0.0366,0.82,0.92,0.142,0.428,129.997,Kay Ganda Mo,51,194861,4wKXUX1hMeAmlAVOi7cfG0,Frank Ely,1,2WYLaiVPMDUSj6v7HlwD45,2021-12-23,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,3.2476833333333333,pinoy indie
10lpJuXqIl5dm7L42ucdYD,0.547,0.489,2,-9.262,1,0.0265,0.0354,0.0,0.21,0.219,144.003,Sandali Lang,45,310625,1hMAGfvamVXuSWBFQRFMeq,Over October,1,0uAhg5i0SmAvoJv4FDx31Q,2021-08-23,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,5.177083333333333,pinoy indie
2k4XjOZEokPdM2rhRzeQ3Q,0.541,0.181,5,-20.198,1,0.0308,0.843,0.000618,0.0866,0.261,115.87,Buwan Ng Mayo,43,301039,4N9XMzF4fPBDnbYVniN6Tp,Kyle Raphael,1,7xBtGbUMORF85if0tXC6BX,2019-11-29,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,5.017316666666667,pinoy indie
1ax06geCh4xRi4dGBs5p9D,0.566,0.173,4,-11.811,1,0.0291,0.899,0.0,0.287,0.288,109.774,Celeste,54,199636,2AcrkelR47hApTQirQhv6F,Tothapi,1,4Hp38oiTO22R7onwSjX8ju,2022-10-21,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,3.3272666666666666,pinoy indie
7osu5JQDE0riRg4ewMNHrg,0.739,0.438,5,-8.939,1,0.035,0.0583,0.00375,0.0919,0.499,127.977,Di Man Tinadhana,52,250297,3XGlotxI2yAE3RV0DX6oD2,Noah Alejandre,1,3xPg2ALbLbmE4w6qQsEX53,2022-05-06,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.171616666666667,pinoy indie
7KDWpF2wVP0Ei4S9cLyUX3,0.768,0.28,4,-10.17,1,0.0341,0.87,0.000365,0.0769,0.375,99.949,Ulan,32,221703,1l1DwY0W7U3cYwku9JyOQ9,Jeiven,1,4YSJ9C5RV6KoQuwWtS7A0X,2021-11-26,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,3.69505,pinoy indie
6FT35oVqQZFiTPL9BLmHOH,0.48,0.385,9,-7.26,1,0.0319,0.445,0.00474,0.12,0.191,73.109,Tayo Lang Ang May Alam,50,292473,2inqTOq06scVP6BkEyHBsp,Peryodiko,1,4zpGOdK4bqkJ5GgKlSUOma,2014-10-01,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.87455,pinoy indie
6MxnpkdjLNJpgNoIXUcILT,0.437,0.407,8,-7.603,1,0.0324,0.407,1.8e-06,0.113,0.501,125.01,Mamahalin,53,290000,6kD4BtYVl0bUqqamiv0cnL,Angelo Garcia,1,2Ao78yikCqcd4IOVAJrsAw,2021-10-15,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.833333333333333,pinoy indie
3XkRmiW2p9CDD3zSsLlu2h,0.713,0.258,3,-14.231,1,0.036,0.823,0.0111,0.0838,0.214,102.008,Ako Naman Muna,2,327058,7yaaxrkMOWJZXpIYHkppDH,Angela Ken,1,5IG1KWjdmFvKowAQf8ho6t,2022-11-04,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,5.450966666666667,pinoy indie
1bMQjt7tQipEUXpeLSPOVK,0.4,0.263,5,-13.476,0,0.0301,0.795,0.00212,0.196,0.209,139.478,Sueno,0,257067,2b9sNBOKOO52limWBKI84i,Kayl Garcia,1,3yvS9uAjheB3cuYUmgLI5N,2020-05-08,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.28445,pinoy indie
4HYn0Xd36czbhWwuSqGfL4,0.629,0.585,9,-7.015,1,0.0348,0.566,0.00092,0.213,0.329,116.844,Kalangitan,0,266553,0HPPmrlbWzvLUbkb5gNl18,Chiquerella,1,7g4cLdwGx0aSk8srRWdDxf,2019-09-27,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.44255,pinoy indie
4ZSiP3QhdaVm3aImRcJJPa,0.599,0.172,9,-9.633,1,0.0461,0.945,0.000734,0.101,0.226,116.24,Ligaw Tingin - Stripped,0,224677,5ip3XE8fs3j9seFpIJfshb,Astetik,1,06qzsJ7cFkZoj43gbZ9y2p,2020-03-13,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,3.7446166666666665,pinoy indie
17fq6LtVwn5AvyAkVZZL4z,0.773,0.271,5,-12.229,1,0.038,0.902,0.00104,0.137,0.788,125.083,Walang Aminan,49,154999,66jyWeUhy75IiWKCvAakuA,huhsmile,1,2vJjKU0dCcpILifHOCfTq9,2021-04-30,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,2.5833166666666667,pinoy indie
07gUvSU765VtVbSoHPMHHO,0.607,0.447,8,-8.422,1,0.0297,0.437,0.0065,0.138,0.247,93.977,Padaba Taka,67,277583,1UwnrHfh8Kd8Y8Ax8a3qWy,dwta,1,0Vl0nkEU0moIeAlY3gbYjZ,2022-10-28,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.626383333333333,pinoy indie
7bAVndaTleEnfizm6h2d3i,0.63,0.414,9,-7.14,1,0.029,0.554,0.0,0.122,0.501,134.774,Musika,76,246666,1chOgh5tgwfiyJ2zhUHwBj,Dionela,1,3A0K1ImYGMKTYDLe5EgLWv,2022-09-28,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.1111,pinoy indie
0oug9t7drnkDuDpiDatvei,0.49,0.368,9,-9.631,1,0.0531,0.385,0.00152,0.109,0.619,98.896,paruparo,46,227263,3BQ7MYNeB0wMPtHYPWvu1C,syd hartha,1,5yMcGhC4JxjcK3K0H8FRLD,2019-10-31,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,3.787716666666667,pinoy indie
3xT8Nqy3eX2t4ImPRwR660,0.607,0.529,7,-5.345,1,0.0254,0.574,0.0,0.119,0.309,74.98,Walang Kapantay,0,319875,5SChS914naD0ev5pHTFMdt,The Knobs,1,7eWnYXrZmrA0Xiv7iWo3st,2021-02-12,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,5.33125,pinoy indie
7wIyQFnfB8EcRQlizMrYg9,0.719,0.689,0,-8.795,1,0.0363,0.0587,0.0375,0.119,0.545,115.034,Dahilan,32,250434,4f8W7Orm3SNi7FvJ59oBWP,The MNY.,1,4wfyMoXLLXOyOTw53beYzU,2022-08-02,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.1739,pinoy indie
3HGmbWrOkwpiAsxYmSLBQE,0.487,0.422,7,-5.65,1,0.0311,0.763,0.000239,0.0896,0.22,130.186,Nag-iisa,32,249869,40ulg2TTFpUOcGVyDu6iJO,Leona,1,3nSffC2Dt4qVhReSaPSOV2,2022-02-26,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.164483333333333,pinoy indie
1F8cTgBNmRxk6sqTA4n9QT,0.529,0.568,9,-4.699,0,0.0248,0.413,0.000313,0.0961,0.5,69.988,Sigurado,31,192000,4MC36gyq8Z4HEKxAhaMF58,"Oh, Flamingo!",1,3CLtaIUq7JAyJ4Ss8Llbzj,2023-01-20,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,3.2,pinoy indie
0ohOruprA894vVKYLHwPgc,0.476,0.525,8,-5.432,1,0.028,0.646,0.0,0.315,0.483,81.914,Makasama,48,243658,0iXMbg56YghBO3Fx2dZFwA,Lucas Miguel,1,7w5Fs0pSS2lSIwKXBurIGK,2021-10-01,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.060966666666666,pinoy indie
2zRBppULzQqEnM3HMFDCVV,0.621,0.354,7,-9.103,0,0.0238,0.806,4.48e-06,0.121,0.309,99.965,Mata Sa Mata,58,304500,1jFSGmSAx0UgJ5AeHS5xAN,7th,1,2AL1JJhTtaHbQ1in1z9hfl,2022-11-04,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,5.075,pinoy indie
6oqZF9J0ETTli3OkZzdgpl,0.638,0.437,3,-10.409,1,0.0582,0.521,3.15e-06,0.22,0.417,59.677,iglap,46,167952,3BQ7MYNeB0wMPtHYPWvu1C,syd hartha,1,0eDevzq1xUI3v4QUOEjnMX,2018-10-26,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,2.7992,pinoy indie
04XY5pTuDI3z2yzPFi9oEc,0.625,0.608,4,-7.421,1,0.0683,0.817,0.000265,0.144,0.54,87.112,Paki Sabi,33,260048,5c59Sp4BmwyC00Yl0Bhnqi,Dr. Pocket,1,3bWABb3UursMThKdIqhvGT,2018-08-24,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,4.334133333333333,pinoy indie
5xx5Xocla6VmY6TLvVZdMk,0.609,0.682,9,-6.096,1,0.0286,0.291,2.55e-06,0.187,0.48,117.966,Julyo,45,209491,3ycDTcpGEHZpTDJeniyJ62,David La Sol,1,6oX40oymnYKUMLznyZr8qL,2022-04-29,1BbTOiqMH25GvcImiZJOr3,Pinoy indie,3.4915166666666666,pinoy indie
0SuQMjb2TleiKg1ebQSDnX,0.48,0.571,7,-7.818,1,0.042,0.526,0.000213,0.232,0.257,146.051,ERE,83,284812,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,5Rg4hF4geeE5e01y7Z1JfD,2023-08-04,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.746866666666667,pinoy indie
0CBDY0SfSIaVWnOFrwzSbv,0.568,0.746,8,-5.885,1,0.0483,0.641,0.0,0.17,0.764,106.065,DELULU,66,196981,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1,2RIrEQbhMyFMJo58o5bLDA,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.2830166666666667,pinoy indie
5jwFLtRxTJO1KaBBeIna8j,0.337,0.656,11,-8.549,1,0.0349,0.0501,5.76e-06,0.164,0.293,172.621,Mahiwaga,55,255877,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,2Ht6KKRWM0gkgWoHhVmjS8,2023-10-06,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.264616666666667,pinoy indie
5qmPYmd94yQWRNs46Ol6BQ,0.658,0.706,7,-7.05,1,0.036,0.475,0.0187,0.343,0.786,160.481,Maldita,40,181681,2odU1lHxg0bAqLrlGZ45Vc,Jarlo Bâse,1,3uhwRBLxL7pAcWhdjeJZoG,2023-10-11,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.028016666666667,pinoy indie
06VwVWrnYSTIikz801hGwD,0.74,0.412,11,-11.124,1,0.0774,0.631,0.0,0.0828,0.561,115.957,Oksihina,63,204051,1chOgh5tgwfiyJ2zhUHwBj,Dionela,1,0YEPa646R98Iqp2GDqsl29,2023-09-08,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.40085,pinoy indie
48k3HCHPnUuKLok43GUC41,0.326,0.376,0,-7.621,1,0.0387,0.45,0.0,0.0962,0.281,187.106,Turn Back Time,63,220781,"['67IN4cLJ7798gUapyZlmac', '0XkEUMM4lJHAzfTK9vR0cu']","['Zack Tabudlo', 'Violette Wautier']",2,7DPwQrbr0nxNZEzdJbXouI,2023-10-11,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.679683333333333,pinoy indie
2qsd9R4G0g1dZwVejfGowK,0.639,0.245,10,-9.945,1,0.0318,0.795,0.0,0.0912,0.307,95.021,Courage (Acoustic Version),58,286048,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,3KNTVXEXg2Y99cbsQcb34u,2023-10-09,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.7674666666666665,pinoy indie
7tEmYgysfhAr3s5hEa8nlc,0.649,0.642,4,-6.758,1,0.0504,0.346,5.34e-05,0.356,0.421,124.119,Orasa,65,228266,6Dp4LInLyMVA2qhRqQ6AGL,Dilaw,1,7woEJoOxFLpPu8Ba2Pw7eq,2023-09-01,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.8044333333333333,pinoy indie
0Ehgimr4V4CGPWHrPlXzhv,0.592,0.779,4,-6.767,1,0.0379,0.00815,0.000946,0.182,0.642,113.02,TULOG NANG TULOG,41,167787,4mrrcDjpjUq27YEGwlisgs,Gracenote,1,4fHDEFNgBPYpH6zqgHwaPc,2023-10-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,2.79645,pinoy indie
6wZ45UrSHUdNQIdzFijuj3,0.594,0.324,3,-9.467,1,0.0302,0.828,0.000215,0.102,0.21,79.878,Handa Ako,42,210941,"['6bVVssXSh08il9SKx18XOA', '6UIpuyoQ2fpg3b1Go8RyUH']","['Wilbert Ross', 'Mika Salamanca']",2,2TPNWkinFnAxpeQmpxQTOU,2023-10-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.5156833333333335,pinoy indie
4SFFWjNVEHmu8VCcNkwtc4,0.473,0.574,7,-11.698,1,0.0464,0.709,0.0,0.102,0.338,97.044,Heartbeats,16,274935,"['6i9X1vKsBAUjGqFPmRWXgy', '32d4Eb7jn3RSyqIji07wmR']","['Thoughts And Notions', 'Rochy Dadivas']",2,6iBeK7isudaqtfk1xFwSTu,2023-10-20,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.58225,pinoy indie
6TQ520TNuoMMieoAchVPR2,0.559,0.565,0,-11.311,1,0.0426,0.239,0.00137,0.134,0.53,123.993,Let Me Make You Mine,10,298000,0cQGGixIDH8pUNuln97G5C,Leo Cyrel,1,3YocD5VJkYyJs7MYGnozUy,2023-10-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.966666666666667,pinoy indie
7zmKNKv70p5Cybg4xAtQJu,0.564,0.23,0,-9.592,1,0.0303,0.947,0.0,0.0932,0.162,139.837,Huling Tagpo,24,241903,0gju7dDWpRtQTmqAl8IH5x,Melissa Corpus,1,68OuJeiUMg1ODC7Q6exlxf,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.031716666666667,pinoy indie
0GzR8leskPhEUwUo0kGhYa,0.516,0.879,9,-6.75,1,0.0396,0.000124,0.0445,0.253,0.71,149.999,Tinkerbell,14,259200,29efH9v0fHLCshkNugaFXV,LostPlate,1,5QWPapFzI66zQk7gRXfC7s,2023-09-15,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.32,pinoy indie
61D1GuCGTVoX5wJXYZ7jhH,0.408,0.224,7,-12.948,1,0.0346,0.469,0.00143,0.106,0.274,152.181,You'll Be Known,28,192631,26GJX3SWrWf3DvQHMph8dO,Lai Buñag,1,6Tmlg3kt77g5sXHZZck8XY,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.2105166666666665,pinoy indie
5roBltd6vf01jBIxCDDcbL,0.518,0.723,0,-10.402,1,0.0356,0.0111,0.000294,0.236,0.341,130.002,Balik,19,378740,"['7zao4MEiG8DdEmDh4R99mG', '6faf7kjUOvmYszYAiagqfg', '2VkW4hqeudEmv7oaUrIEH6']","['Ivan Quinoyog', 'Jess Jacinth Cobrado', 'Hannah Faith Cobrado']",3,4zXP5iBgkSW9yYnd5ZLg1a,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,6.312333333333333,pinoy indie
4ROGy25uaU6QydRI5wzeD2,0.441,0.456,7,-7.252,1,0.0344,0.871,0.0,0.0885,0.436,71.399,Philophobia,8,216666,2Ct74jMt7w4QrbsrsDFgp4,Abryll Gile,1,6j5SSJFqe1DnsjX3OkSm1l,2023-09-29,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.6111,pinoy indie
6yzfO6Gzir9CSCAIse2lBi,0.438,0.873,10,-6.873,1,0.236,0.00192,0.0,0.2,0.553,164.841,Gusto Ko Nang Yumaman,28,215929,4xxffyQ9hr0Jf4Z7wmIKxM,Kwelyo,1,1Z3MDhlmjhQ41RJgvm8UNE,2021-09-17,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.5988166666666666,pinoy indie
2i4doXmShRtz4L6ZiM2UMq,0.421,0.544,0,-12.387,1,0.0376,0.0737,0.0,0.1,0.355,161.844,Our Constellations,13,205925,11YJFPOzHPsbQky8rDOzlq,Joshua Clarin,1,7rpDsRL1QtYDjyJMHUHm1X,2023-10-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.4320833333333334,pinoy indie
7lIzxrXXKxhZuRQOrkOS9Q,0.49,0.638,1,-8.923,1,0.0423,0.00258,0.00527,0.13,0.314,140.141,Iglap,30,274000,53jO3PUzrMCETKxBu5vRXk,Carl Nolasco,1,6N6EeNjiZ5Ytc19vAxkb9C,2023-09-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.566666666666666,pinoy indie
2ycTdZSm7ye4csS3sh6Jod,0.16,0.285,10,-21.537,1,0.0436,0.763,0.0,0.294,0.462,82.125,Nais Ko (Walang Iba) - Live,19,300004,0PaR9X8hKETBuvm37ux1RS,Natalie Joy Llames Bigcas,1,3TPyyBNLK5RxDHCOQnLVTX,2023-06-16,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,5.000066666666667,pinoy indie
6OuK6pRGqWodXyOWNqzLCF,0.372,0.663,11,-7.941,1,0.0434,0.134,0.0,0.124,0.355,79.09,Takipsilim,14,221115,5NzCq8UhaMGtA5RK6QwZ7h,CARLO MANAWIS,1,0LE3yxJ1dcARAXAqGLkgio,2022-12-04,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.68525,pinoy indie
3RsRfA7aNsh5onQjsulA4W,0.483,0.627,4,-8.771,0,0.0493,0.797,1.71e-05,0.141,0.293,150.001,Forgive My Soul,12,229490,"['6gDDtZ9mgeg2RVVHY7yq5s', '5xBq6wF7YKrPEXp9ZN6dTX']","['Jessie Huyno', 'Wile Lile']",2,2H3PXjMDMmiLQTs6LFRDaF,2022-06-13,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.8248333333333333,pinoy indie
1ArTqNO8Jgp7N8RLCy6h2B,0.422,0.433,11,-4.86,1,0.0274,0.882,6.28e-06,0.0824,0.452,89.594,Hinding Hindi,9,275365,2Ryo0H7SPWmee1JTp9ZTbh,Detour Duo,1,0Iai3HjCCPP9fhMCKkVntR,2021-03-12,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.589416666666667,pinoy indie
5Zap0hA1WZP89ggw0mXVko,0.481,0.37,6,-11.461,1,0.0288,0.45,0.0,0.134,0.358,137.416,Here With Me - Acoustic,9,219480,1fpCkV64LIhqeKbMsbUomq,Fifteen Minutes Later,1,1TPxpLQ8e7TQ1vnWtkkrRT,2019-12-30,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.658,pinoy indie
4FelNmDoDkFYMI8ug61hWJ,0.358,0.151,0,-14.484,1,0.0341,0.935,1.01e-05,0.0627,0.216,130.229,Umaasa - Acoustic Version,13,436280,"['0ifxpwoJP9JcI2A1A0eKWE', '6SBW5Sz9UIPJVENX2seJtI']","['Maharlikha Worship', 'Yviane Mae Basibas']",2,29c37unGDip384CpGP1Cvr,2023-06-24,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,7.271333333333334,pinoy indie
5CImkUzmzmFD53nmJSlC1o,0.619,0.561,4,-11.248,1,0.0446,0.031,9.34e-05,0.0916,0.707,165.947,Amiga,32,172911,"['4eGd1cnu6T247lZPODZTPS', '5NhItYGfOmsMiN4yrDozYg']","['Gl4ddyy', 'Raya Nindale']",2,7H154XLJIgr0ngBj0zELo1,2023-08-10,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,2.88185,pinoy indie
3s7iLKPNjd8wmX2EE7Uv26,0.685,0.762,0,-6.148,1,0.0448,0.0327,2.07e-05,0.269,0.741,104.988,Ayoko nang Mangarap pa,10,264382,4r2G0SKWxo8obkozYqdqam,Efren Medina Jr.,1,5O3Lf8Xpqu8qiBtMLYA0eK,2023-07-08,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.406366666666667,pinoy indie
5MyBP30AqRNf8hK48Cm1Zk,0.587,0.933,3,-5.33,1,0.0318,0.00622,1.27e-05,0.127,0.663,97.153,Fathom,4,171093,1b7Jyf6SAyHhzwXrm8d7ZU,Keeko,1,4bf2lsV4mSnCNcqdjTmIfc,2023-06-26,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,2.85155,pinoy indie
1tX1UrgWlz9A5IqiiBnZmA,0.44,0.734,6,-6.519,1,0.0341,0.0909,0.000107,0.377,0.348,96.171,X,33,252055,1txSfLHVqZCFqW67TB8bBe,Five Candles,1,2ifj8gfmGNLOqkROye2Tkf,2020-06-08,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.200916666666667,pinoy indie
3aL7WSxoQFQUNX32W4bGYM,0.735,0.262,11,-15.104,1,0.0316,0.795,1.03e-06,0.333,0.39,114.996,iyong superman,6,288760,1UIHclbKmNeb37Ibf8FkLW,Job Luzon,1,1OgAtThUy31VcoCUkBKByk,2022-08-26,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.812666666666667,pinoy indie
7wi9D7x4bOQBqu64YZvuu8,0.452,0.631,2,-6.921,1,0.0388,0.0978,0.000126,0.087,0.396,139.995,Bumalik Sa Simula,7,241000,3F2yryKKtugBaJbQz2SkBN,Rise High,1,1GkQ3p7wrizaACr9zhV4gz,2023-07-21,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.016666666666667,pinoy indie
5mU1EQ3cpXbY8Acb1regIN,0.63,0.686,0,-7.606,1,0.0264,8.68e-05,0.601,0.264,0.163,117.031,See You Next Year,0,226666,5Evxi5m14YWdNYE1EFADf0,Violet Aurora,1,4d48a9BmYlPqmK0iX1g8rO,2023-10-25,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.7777666666666665,pinoy indie
32nZVpeWI7m4a8MH5pzvsg,0.625,0.236,9,-15.975,1,0.0349,0.00104,0.677,0.0879,0.133,132.128,Himbing,10,327272,5TMRYthsMl60JqLUrfDqpm,RC Seeb,1,7IHV9BAMjLncHzjtI0aimj,2020-11-30,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,5.454533333333333,pinoy indie
4NINV80f0imKFI7tbp0V8s,0.714,0.23,10,-15.097,0,0.0475,0.457,0.226,0.0686,0.509,80.007,Sparks - Candlelight Remix,3,222000,"['73P2wi3NS2g0vhuVF71vaH', '5F7cwhANPXcte982MjDVF9']","['Dud Lemon', 'Jonah Agas']",2,1znJR4eyASAFtyqQldtSnw,2023-02-28,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.7,pinoy indie
3uwwDt6ZxbXj7nMODRtLaZ,0.614,0.452,0,-8.17,1,0.208,0.366,0.0,0.102,0.234,173.973,Teenage Mistake,12,193236,6VSxHngII8y8XUy7mEBvIJ,Santheo,1,4nAlLd4gWpWKQBHtrIUTxO,2022-06-30,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,3.2206,pinoy indie
07w5Q79od6E4uPbniNoF4L,0.428,0.452,7,-9.801,1,0.0274,0.582,3.88e-05,0.106,0.279,160.069,Tahanan,19,350269,1v1P6tP1eFJGf8DuhZzpZt,Zion Gamez,1,0Q2SmTjB1G0JRqYsCyD47P,2022-07-18,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,5.837816666666667,pinoy indie
7lunciLL4kF7xBwadVAZai,0.412,0.925,11,-6.334,1,0.0771,0.000689,1.19e-05,0.196,0.679,154.971,Happy Ending,17,288554,27BtAbkIvwSHA3qXh4phPE,Forsomereason,1,60lA0DOKWPIK9VGDSmiq8H,2022-09-19,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.809233333333333,pinoy indie
34M5MdVeVN9ik9FSQ3cV2Y,0.709,0.393,1,-13.906,1,0.0677,0.792,4.41e-06,0.133,0.599,99.976,FUBU,29,148718,5WFJkIcvmmSKUYT07hzC5U,U Fretz,1,34n4ChWVzC4CCm0p6WlbXk,2023-09-14,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,2.4786333333333332,pinoy indie
1bupFkzSewQKV9RZc9NdhY,0.318,0.344,4,-16.769,0,0.049,0.0761,3.24e-06,0.062,0.249,166.623,Lumayo,8,270200,"['6FLBDZpUQkh1psbH1nSEMg', '32d4Eb7jn3RSyqIji07wmR', '71l48dQjNRC7AUHwWGFyt1', '6aPGYdTfzKgUNhQJ4eKsdP']","['Prinsesani', 'Rochy Dadivas', 'John Varney', 'Sanilyn Gianan']",4,1lGYogW5mS5B41cPyK4mAI,2023-03-03,0Zuh6kLz79uGKj1Y6QAZZv,Pinoy Indie Mo!,4.503333333333333,pinoy indie
