track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
2TByHG5FW5fNElIXydsjat,0.547,0.91,7,-2.948,1,0.0409,0.000271,0.0268,0.315,0.418,108.101,198268
216ABTaZgQApDfNcPtdo4A,0.41,0.982,7,-2.487,1,0.122,2.9e-06,0.367,0.283,0.571,145.009,113296
0NqNPURH45cfdmZ5dqhjHh,0.49,0.984,4,-2.514,1,0.156,5.82e-05,0.0304,0.146,0.381,92.638,111865
0Kk4nFecJApqqHqHyyAwbc,0.494,0.972,4,-2.225,1,0.114,2.83e-05,0.155,0.069,0.777,82.525,152173
1c8R5JxsTxcZm7ycXZ3nba,0.348,0.891,4,-2.949,1,0.0591,0.00327,0.0152,0.102,0.594,82.485,175449
6TRv1SOkgKIRZAMonZaAjy,0.303,0.982,9,-2.045,1,0.342,4.77e-05,0.669,0.162,0.276,182.212,74805
1jyHEmiYQmovv976tB4jpT,0.386,0.974,3,-3.087,1,0.315,0.000206,0.0482,0.379,0.54,180.07,153179
5a2ByA35Bl9GlJndoktK73,0.234,0.965,4,-2.62,0,0.107,1.82e-05,0.158,0.253,0.39,170.758,167765
3VXDRM8sQLxuWvDchCAGZd,0.462,0.489,5,-8.154,1,0.0275,0.378,0.465,0.111,0.215,97.479,216915
3gp9vNHgRQhtxugA7CpAte,0.517,0.615,1,-8.822,1,0.0294,0.75,0.866,0.0993,0.443,120.107,182700
3ge6nWWDrcJRQbYOpOHXx9,0.37,0.857,11,-6.277,1,0.0461,0.0362,0.00762,0.605,0.367,169.881,93176
4jojKoUpaXCOnVP6votWt8,0.417,0.847,4,-4.419,1,0.0398,0.298,0.0754,0.324,0.597,92.978,215484
5nlROk1IzhIEy6LUAm7fzg,0.344,0.903,7,-5.968,1,0.0572,0.355,0.388,0.257,0.566,176.025,197660
2TurxOWrOZo45kH1VGPcw5,0.401,0.879,10,-6.089,1,0.0787,0.0658,0.00348,0.116,0.25,176.038,282725
0kNlxWYY1AOETLTfRraiUk,0.435,0.762,8,-6.073,1,0.0285,0.492,0.516,0.222,0.235,150.062,383718
1nzTf7ZxPcKQ2uhn8XPdl1,0.382,0.9,4,-8.329,1,0.0605,0.00136,0.0354,0.136,0.592,169.992,209028
5fhRAmisBNB3wlLQ9qNu6K,0.235,0.932,7,-4.047,1,0.0686,0.00146,0.000458,0.357,0.375,156.011,246450
7MOX9rPYtyOVUr1sG540xs,0.815,0.377,10,-9.41,1,0.0663,0.856,0.000243,0.0872,0.789,119.659,202453
5LNw5yB8mpS8m3QWUnkd9U,0.241,0.67,1,-6.892,1,0.052,0.0571,0.000186,0.0938,0.142,80.419,266386
0ck1vXQCsN74nxE82ALXin,0.368,0.233,4,-12.8,1,0.0502,0.8,0.000743,0.104,0.272,211.523,260976
57wQkyyoYR0ZgytnldsYqF,0.705,0.772,0,-4.452,1,0.058,0.249,0.0,0.329,0.627,120.065,248500
35gRBmof9OZZFM13ONhwrH,0.374,0.437,7,-14.129,1,0.0616,0.456,1.16e-05,0.0924,0.198,141.969,428469
3kJmGHrew65zj8UuV5VQtk,0.529,0.337,10,-12.631,1,0.0468,0.887,0.0,0.136,0.4,85.464,249706
1YjGyKrhdQj7IyMRqOZVIy,0.541,0.418,9,-14.112,1,0.0661,0.592,3.07e-06,0.118,0.284,103.894,223235
4rI4rdhhxblwENnrpGBQA9,0.494,0.385,7,-13.657,1,0.0329,0.519,2.41e-05,0.447,0.47,175.136,273086
1EUszld7dk41HAI5cNnesL,0.422,0.524,7,-11.332,1,0.0985,0.592,0.0,0.207,0.697,122.873,214412
7xSxOOtNh9bnFSqNgry7vB,0.348,0.388,2,-9.754,1,0.0271,0.226,0.0807,0.158,0.0816,112.0,432000
3pXpA21nkWTv4eQl2Uv88t,0.461,0.038,3,-23.964,1,0.041,0.982,0.0103,0.675,0.122,82.959,184416
2zV2ESgOIQCA6x76vVv0Q1,0.664,0.142,0,-15.075,1,0.0298,0.787,3.49e-05,0.129,0.235,99.931,296000
0dJxO3OkUKLy5SNI0U6pKJ,0.675,0.774,0,-4.781,0,0.375,0.0246,0.0,0.366,0.467,139.922,217414
2VjqZHM9qZaXRooxAwZfHm,0.714,0.257,3,-14.236,1,0.0346,0.826,0.00813,0.0841,0.207,102.022,327059
3JQJW9oVjTZcrpV0PPxaYm,0.634,0.589,8,-11.291,1,0.0333,0.211,0.0163,0.264,0.626,127.037,250000
6tTrbaYTyKDfzke4YEx3Tr,0.469,0.272,7,-10.494,1,0.0264,0.608,0.0,0.118,0.148,89.813,349333
50GSDw5OXdbGJCHK1OfZIt,0.406,0.277,1,-12.603,1,0.0521,0.89,2.97e-06,0.11,0.379,83.297,280941
6K7bS60NL2eKXJewpR31PY,0.529,0.294,3,-12.809,1,0.0318,0.799,0.0,0.069,0.199,96.475,347113
5kPdpf2ttubukADTVTpweZ,0.618,0.232,1,-13.988,1,0.0308,0.842,0.0,0.137,0.335,105.028,213429
6rqts5PSY9IVqnT0lKWgt9,0.454,0.117,0,-13.678,1,0.0391,0.973,0.0,0.0995,0.411,134.482,298209
19AajYm3j0l4sccSvlFslg,0.514,0.0685,5,-12.901,1,0.0494,0.941,1.13e-05,0.0997,0.5,118.968,303000
7orjz61ZTOuqpYRvgsJ1yw,0.473,0.348,5,-9.76,1,0.0403,0.737,0.0,0.113,0.346,124.057,300484
7HgdhkoIft0UBatXbrLW51,0.64,0.555,11,-6.964,0,0.107,0.355,0.0,0.0924,0.53,172.11,159304
7rOqvrGASV9CZh20uvGXpq,0.354,0.205,4,-7.772,1,0.0392,0.917,0.0,0.302,0.17,81.262,323440
5X0rdNMk9xtQ5dNVMfZA6x,0.246,0.516,7,-8.133,1,0.0353,0.492,0.0,0.108,0.232,61.256,339184
5WkCcSa78lM1Ym4LXzJUiN,0.606,0.196,1,-11.652,1,0.0553,0.908,0.0,0.348,0.391,100.873,208511
6sYfXrcec3TvnQQRjH3i7V,0.741,0.536,0,-6.954,0,0.0292,0.579,5.24e-06,0.166,0.407,107.024,192897
6PTWbgRrsNywWKILim2CZ0,0.496,0.48,4,-10.858,1,0.263,0.857,0.00775,0.669,0.4,81.472,210785
56gHhHljFU1VBtxF6S0tYZ,0.669,0.794,1,-6.968,1,0.0528,0.197,0.0,0.0833,0.665,100.022,247960
0Fh6hgq979963fIxr2VBF2,0.351,0.35,6,-8.861,1,0.0291,0.268,0.0,0.155,0.204,79.588,254025
1uRwUQicwng6S44RtsANQv,0.34,0.218,11,-14.892,1,0.0534,0.874,0.000136,0.0886,0.137,101.747,287625
2bkzqem4veyueCgtIJ7bMV,0.701,0.252,11,-10.844,1,0.0477,0.958,1.14e-05,0.0938,0.723,158.087,171028
0zj4YsR3PXqwwRiG0PDwpc,0.451,0.322,4,-5.318,1,0.027,0.757,0.0,0.119,0.502,98.316,295427
4EVnxUFwAUlgIRmzRotDSp,0.553,0.446,6,-9.799,1,0.0316,0.393,0.0,0.113,0.307,143.708,268693
2taWLMEZTvTCxpLhiRTfpt,0.244,0.327,4,-7.074,1,0.0361,0.605,0.0,0.0845,0.333,181.616,188571
1NUw61RX4Wtmxw7CLiP4kP,0.373,0.245,5,-12.45,1,0.0354,0.766,0.000365,0.0768,0.174,127.067,282491
7Do5T0DiWCI3NF55FvXdOo,0.578,0.328,2,-7.463,1,0.0299,0.564,5.32e-06,0.149,0.263,120.814,281145
5JfXvkPqBWrTUBb1OWs1mU,0.326,0.211,10,-15.186,1,0.0565,0.809,1.46e-06,0.0691,0.272,68.165,290023
267RumTt5KeLBGl2KWxBL0,0.551,0.329,7,-10.731,1,0.0431,0.648,3.82e-05,0.0925,0.331,139.699,239480
2XKL1TfBGQcvYZUOaIJjZz,0.529,0.16,7,-10.604,1,0.0382,0.876,0.0,0.159,0.323,117.091,199811
0auYlizAdHRyZZHpYI5ZKU,0.339,0.204,9,-8.929,1,0.0328,0.931,0.000281,0.106,0.19,104.695,267027
6JFzAzZsDY1r8Xx0ULCpfI,0.596,0.765,4,-6.79,1,0.259,0.713,1.09e-05,0.31,0.646,169.977,204814
0NP3CabVjsq0PgmKDnLjjf,0.624,0.355,4,-8.861,1,0.0289,0.757,0.0,0.12,0.288,129.983,238205
0t01xqz859WAz1nYmfEmk1,0.368,0.233,4,-12.8,1,0.0502,0.8,0.000743,0.104,0.272,211.523,260976
6kF8Cy0O43MPn1VrlQEIp2,0.402,0.454,1,-6.124,1,0.0283,0.835,0.0,0.0974,0.531,172.826,205853
35PlKESLdmJELT6cmunq1U,0.471,0.298,8,-13.659,1,0.0326,0.528,9.82e-05,0.122,0.261,169.913,305987
1EeIw9TihLUAWjMFlcSZjS,0.61,0.141,7,-14.952,1,0.0326,0.845,0.0,0.122,0.243,86.568,181565
5z49qWELMD0jyVbiBLcCoP,0.555,0.256,9,-17.606,1,0.0299,0.817,0.255,0.109,0.394,145.047,338907
35gSBBFzc6ujPqWMgFiVP9,0.63,0.317,1,-10.32,1,0.0283,0.82,9.82e-05,0.123,0.0552,79.795,263160
3I2fxo7S9Z29I7xsntRCLD,0.505,0.395,1,-7.286,1,0.029,0.375,0.0,0.107,0.135,75.999,253402
52aJeHKfyeFzEhq37YgY1m,0.458,0.445,8,-8.123,1,0.034,0.584,0.0,0.184,0.613,101.71,223524
7bjzkR18f3SRsX64rPLbZg,0.489,0.271,4,-13.727,1,0.0328,0.77,0.0,0.135,0.41,137.122,218347
1vU8NkZL8tVfPHDYNhuVbu,0.546,0.364,11,-10.703,1,0.0259,0.609,0.0133,0.153,0.3,87.989,260000
5fftYmDDPVlOBS9cOo7672,0.629,0.382,1,-9.181,1,0.0331,0.648,0.0,0.106,0.527,78.082,191043
62y4i6e9QVug3Nf7gf7i9P,0.485,0.891,2,-3.43,1,0.0539,0.00711,0.0,0.0847,0.474,160.99,275031
60LRGi7WWFX4dYrRsdd2Tt,0.486,0.106,2,-16.368,1,0.0339,0.923,0.0,0.0914,0.295,71.821,278387
3s7sca07mRdShP30jiijGJ,0.654,0.327,5,-16.234,1,0.143,0.745,2.16e-06,0.164,0.603,152.051,222632
6iJCaIROJkwxArnT5GTudh,0.545,0.612,2,-9.119,1,0.0274,0.0174,0.0148,0.129,0.553,92.039,226948
0dISX7JK3wh2NwWVccMLeY,0.524,0.344,4,-11.771,1,0.0277,0.854,1.25e-05,0.0916,0.254,88.979,245291
0BQ00BZ7UFX6itGhhWEuoh,0.66,0.281,7,-9.602,1,0.0294,0.424,0.0,0.207,0.448,133.886,274653
5UksrQO5iKNBLqPmeQCld8,0.618,0.367,10,-13.931,1,0.0902,0.662,0.0,0.104,0.587,139.683,228000
2AdX98UOZNAXT6mex0akQm,0.376,0.371,1,-9.182,1,0.0311,0.688,0.327,0.113,0.347,129.853,267247
58aaW6EUUZybGoSM9ozWBD,0.548,0.288,7,-13.338,1,0.0339,0.889,0.169,0.113,0.0393,136.086,323189
6iIylwvWuTqFRhvXMn09KF,0.683,0.459,11,-8.848,1,0.119,0.257,0.000102,0.0759,0.287,93.083,206452
4LfJVdv2vaYIJ4vq8zXz0r,0.678,0.502,6,-8.907,1,0.0372,0.65,8.27e-05,0.128,0.634,95.966,197653
7y9ps21wLaKtpDbEPruqIc,0.564,0.451,2,-6.119,1,0.053,0.657,1.46e-05,0.109,0.335,147.672,210105
5SMBwgbzELB5r694cJauTl,0.315,0.329,10,-10.547,1,0.0381,0.694,0.00859,0.163,0.268,91.535,215515
2W8lOPzh50eyop8MTvcHjT,0.425,0.32,9,-13.868,1,0.0305,0.273,2.37e-05,0.301,0.207,149.979,288800
6Eq2TxZFzA8aWzrfKdjhqB,0.404,0.1,8,-16.919,1,0.0491,0.896,4.22e-05,0.0825,0.462,199.506,250555
0g6CzdGeCNGVMTlmI6RpM0,0.465,0.274,4,-7.406,1,0.0298,0.64,0.0,0.0642,0.177,139.621,239347
4qzwwpyuLXxj6EWyq8lfCJ,0.486,0.23,0,-13.494,1,0.0323,0.868,1.16e-05,0.287,0.156,147.89,362638
5ng832wpH7uWwcSxH0SQ6W,0.458,0.333,9,-7.261,1,0.0269,0.425,0.0,0.381,0.289,72.932,249846
2QU2VCIlePnKjouFDyaNdR,0.422,0.195,7,-10.131,1,0.0312,0.952,0.0,0.164,0.344,180.045,228001
0S2oEFG1YXzYsIwBmu4G6X,0.593,0.423,8,-6.271,1,0.0379,0.719,0.0344,0.0612,0.16,82.01,263221
55XlSI5d8hMVoNjVkpQpT7,0.421,0.485,7,-7.446,1,0.0333,0.797,2.02e-05,0.117,0.164,132.172,276368
62uM3dO7B9oZTW0gqFhfoX,0.637,0.413,1,-7.798,1,0.0309,0.399,0.00227,0.132,0.315,114.972,300912
25RxWs7RGoeJzclJNSeHo7,0.607,0.538,2,-10.053,1,0.0306,0.0574,2.78e-05,0.163,0.519,119.952,276000
2LLhziONMWgCyvbMRI7Vo8,0.664,0.279,9,-10.429,1,0.0288,0.899,0.0,0.117,0.424,111.933,204991
6eAcL7pYNYzHtOMTUoVv7s,0.546,0.0992,4,-21.445,1,0.0331,0.729,1.3e-06,0.122,0.156,68.01,257048
4qCoXhXZrbSOvlSmhZeGTf,0.396,0.867,1,-5.762,1,0.0695,0.312,0.0,0.33,0.413,155.983,201544
7eO3rAPNpCjZDSMQy5GGTp,0.351,0.446,4,-10.061,1,0.028,0.435,0.0,0.145,0.343,104.411,249339
7sA6Qmx7AXlBHMXpDRhzrv,0.572,0.317,8,-11.594,1,0.0297,0.896,0.000297,0.103,0.164,75.988,240000
1a4LXceORP0yrhmHiyCTUn,0.369,0.491,0,-11.323,1,0.0408,0.706,1.34e-05,0.0913,0.533,80.977,195185
6gdoxyw4E2Tkr06LHgZkcy,0.693,0.628,1,-6.227,0,0.0664,0.15,1.15e-05,0.105,0.362,131.94,199550
6jgJThOkYkffjvjHDtn4EV,0.542,0.369,8,-6.217,1,0.0322,0.329,0.0,0.072,0.237,140.01,198107
6Epbx2reC6ZpBX4xUJ4f4s,0.632,0.776,2,-5.727,1,0.0636,0.181,0.0,0.212,0.911,80.011,251058
25Bj7rcsiR9ghUjZJbXTKb,0.397,0.311,9,-11.656,1,0.0881,0.537,0.0,0.0837,0.139,179.53,292690
1NrMqsr6jmJXkj3LYahyGh,0.604,0.247,8,-11.712,0,0.0531,0.937,0.0,0.181,0.607,114.544,205113
7aYdGoSOcuKezgtxHkTxoP,0.415,0.309,9,-9.487,1,0.0331,0.978,0.0,0.0969,0.38,120.82,235044
7cP3CQODXmarZsldxokmox,0.601,0.161,11,-15.39,1,0.0328,0.882,0.0,0.0951,0.423,79.974,205160
709tn7b8YmKZTUAUjDP9YH,0.633,0.432,11,-7.372,1,0.0313,0.568,0.0,0.0965,0.123,129.958,271910
0cHKhVgwa9FC6GjUm3iAUI,0.569,0.737,2,-7.096,1,0.0274,0.0542,0.0,0.152,0.495,77.519,222968
4QTpfbWHnhvbZt281npPaZ,0.558,0.4,1,-10.152,1,0.035,0.403,6.32e-06,0.0935,0.443,77.929,250000
1j6WAMa3vlZNjLQl3LnlNB,0.516,0.15,10,-11.455,1,0.0317,0.888,0.000149,0.296,0.202,100.25,257716
4eKCenPX9QgLTyOuJEwE1O,0.392,0.258,0,-9.407,1,0.0291,0.814,0.000122,0.0979,0.421,159.313,158013
6aZ24VX9098MW1hxjtZqBb,0.597,0.548,2,-7.35,0,0.0411,0.714,1.45e-05,0.259,0.18,77.019,215285
4XCv2ttgEeGMwFyUM8KfOP,0.597,0.558,10,-6.773,1,0.0316,0.196,3.9e-05,0.167,0.12,126.051,271099
6vfMsydxpbTGjBxgmgiaCy,0.659,0.51,8,-7.775,1,0.0355,0.568,0.0,0.378,0.538,98.95,228562
6eeYLRJg1ysDD1DxijLguY,0.481,0.16,4,-14.636,1,0.0292,0.962,0.00152,0.107,0.252,139.938,287413
36EJEYJemQpDL6e1BelM8N,0.574,0.374,0,-11.566,1,0.0262,0.279,0.0,0.11,0.141,99.773,239998
5RCspfDVvvOkv5IEezQonJ,0.702,0.122,1,-19.538,0,0.0422,0.942,0.0128,0.105,0.118,120.202,209554
5lcQwHnEWAUL1oKMQirP2T,0.589,0.144,8,-16.21,0,0.0375,0.891,0.0,0.0946,0.307,76.883,311688
3Euvv3BmPtyRcplvX72Lol,0.602,0.12,7,-20.753,1,0.043,0.66,0.013,0.122,0.182,119.991,217685
4Fw7dylZhlErihPSnl3anx,0.478,0.638,2,-6.012,1,0.0361,0.164,0.0,0.186,0.437,139.928,270867
6zhRGAWQduTDBvtL9FhkrN,0.443,0.397,11,-7.956,1,0.0281,0.309,0.00285,0.108,0.234,141.381,291729
7BkrcjcvMzmbHO4GU13oQe,0.416,0.302,7,-9.152,1,0.0285,0.769,4.72e-05,0.109,0.107,113.328,337144
09TRI6GcwgNFU2sel7EvuK,0.653,0.0339,7,-16.41,1,0.0411,0.846,0.0,0.133,0.259,86.26,258479
59iGdBYDjVglvY3UNhQGQh,0.336,0.298,4,-9.919,0,0.0296,0.516,2.58e-06,0.288,0.0943,152.843,192470
4gk8BtoCVPBW7ph2lM2whF,0.621,0.689,2,-6.017,1,0.0379,0.064,0.0,0.0763,0.665,99.991,234409
0byrmeYAZyn1jc6d1WCbzi,0.515,0.483,8,-8.99,1,0.0383,0.524,0.0,0.125,0.324,136.9,266291
4ujZy46GF07KNm3pfx1cyg,0.301,0.815,11,-5.083,1,0.101,0.0348,0.0,0.126,0.209,179.32,237502
4xM19dYpeW3OuEhcW5VDms,0.551,0.306,4,-12.103,1,0.0395,0.615,0.0,0.0887,0.37,125.509,226932
71Xll2cQZK8V6QMLSR3I06,0.737,0.351,0,-10.97,1,0.0628,0.266,0.00749,0.117,0.332,74.995,281680
3PoDgqh0555QRcjzih6PvR,0.363,0.225,10,-9.492,1,0.0322,0.833,6.45e-06,0.102,0.202,137.757,289109
5E1LhIVXo5hzAkn1JXmyzQ,0.532,0.366,3,-11.886,1,0.0321,0.428,0.0,0.131,0.426,135.125,314667
5Mr2yYywSqQWRcwXWkh2bx,0.522,0.374,9,-12.843,1,0.0322,0.452,4.3e-05,0.117,0.2,91.953,236012
5P0PdhqQ960KLQgE5gpsWM,0.58,0.398,8,-10.635,1,0.0323,0.584,2.25e-06,0.178,0.121,119.804,261759
5DvFUNRXxSbfzXqhBEYie5,0.626,0.403,6,-11.461,1,0.0321,0.542,0.0323,0.138,0.362,130.038,237235
2n66tggRvbZmIUq5Cgctjn,0.72,0.0917,9,-16.951,1,0.0465,0.879,0.000157,0.0941,0.192,129.907,227123
4oJRwkrlZxhVsn4pt3ickw,0.707,0.486,7,-12.823,1,0.0311,0.182,4.94e-06,0.12,0.654,125.032,220821
5kfwQNbFeunhYGtYSiT6Za,0.552,0.211,10,-9.025,1,0.0471,0.86,0.0,0.172,0.321,126.364,287573
1tD3LZiIp1V5T3Er0WAnNK,0.653,0.438,2,-11.739,0,0.0731,0.891,6.6e-05,0.106,0.284,87.966,180000
31AP6wPvlxxuijx6cDQKXV,0.587,0.1,6,-16.184,1,0.0361,0.952,0.000505,0.0878,0.16,101.997,287647
2ohlsDunlyMv1rkdkOgiJt,0.664,0.59,0,-9.52,1,0.0302,0.0473,0.0,0.192,0.956,136.044,239500
7ITbaEy5iphbKEMQb2MxYw,0.524,0.461,1,-6.361,1,0.0271,0.703,0.0,0.0926,0.365,141.854,273710
3blRrswIvtFJFewCGVRcGu,0.667,0.356,1,-12.165,1,0.0363,0.887,0.0,0.119,0.365,83.119,259518
1lFeCzjeA6Lt4br54WSoua,0.435,0.297,7,-7.809,1,0.0314,0.237,0.0,0.236,0.176,73.917,255619
2SLk4PK8aznoHXlTNA5SwO,0.582,0.326,0,-10.41,1,0.028,0.833,1.46e-05,0.104,0.333,125.002,299500
0SiTNvlremokAFP86b1Htj,0.571,0.0867,7,-15.667,1,0.0568,0.985,0.135,0.112,0.301,80.041,190276
2oPdOwsAUeMWgFNZIoQyPS,0.539,0.209,9,-13.283,1,0.0566,0.924,6.42e-06,0.109,0.188,123.045,244065
2XDe38isd07wEveBLDAMyV,0.203,0.326,8,-11.557,1,0.0301,0.71,0.000408,0.162,0.116,169.898,320869
5kfjwjoMcxVoWEbIMN3WSN,0.742,0.267,0,-11.518,1,0.0305,0.764,0.0,0.0912,0.509,125.083,270353
6UjhJ08TkMLOIlVPm9YWmj,0.632,0.476,11,-4.849,1,0.0276,0.374,0.0,0.08,0.418,79.845,275828
3wU8Is3pkNkdzK0RNb8Ey1,0.478,0.304,9,-9.391,1,0.0323,0.749,0.000845,0.0992,0.307,144.306,284690
7IWeNrIjl2QvobVaI9Wyk4,0.75,0.493,2,-5.762,1,0.104,0.00658,0.0264,0.183,0.433,75.024,224579
79seV5N87A7SDrnCw8A407,0.591,0.626,6,-4.564,1,0.03,0.368,0.0,0.383,0.577,138.006,274000
0Cz6h4llHrK0BGLlni8bKf,0.379,0.116,2,-15.932,1,0.0301,0.802,0.00145,0.109,0.211,86.739,326667
5wmQNZRVzKOaWNdezZUqK0,0.541,0.0527,2,-18.121,1,0.0402,0.896,0.0,0.126,0.312,110.107,302750
5B1nvVS41zUzL58d84KoZk,0.645,0.645,1,-5.604,1,0.0337,0.347,0.000192,0.0978,0.633,93.051,211883
7dBu9qyvpxmsOvTsaBeZOr,0.611,0.187,3,-11.348,1,0.0414,0.914,0.0,0.113,0.424,91.117,170331
3Jdp7QgMiqms33VUqbdx2U,0.451,0.42,1,-13.362,1,0.029,0.145,7.04e-05,0.115,0.492,180.032,208000
7G3o0aJMOPA0rjAJpZBIpV,0.733,0.404,1,-9.079,1,0.0353,0.631,1.71e-05,0.14,0.25,123.92,257587
6OjiYgAUkaPJX92ymXxhXd,0.608,0.335,3,-7.827,1,0.0381,0.806,0.0,0.102,0.279,88.167,273819
5Jm41eIyipVqkQJFUESQvD,0.66,0.329,0,-13.39,1,0.076,0.889,0.00646,0.0909,0.346,108.008,213333
1KLhWi0KPhC1cResOKWRSf,0.598,0.183,0,-13.601,1,0.0312,0.869,0.00169,0.102,0.239,133.916,285832
02gT5JfBvh9Q9r378HdArj,0.441,0.912,7,-5.242,1,0.0525,0.012,0.0,0.334,0.688,166.649,249420
7yaesSVZleq7zrGdwlBLbv,0.525,0.691,7,-8.603,1,0.0385,0.0082,2.09e-05,0.0729,0.59,125.035,337440
2d8jvxuuuw5korDkae8Wi7,0.604,0.145,7,-18.109,1,0.0417,0.88,0.042,0.101,0.244,117.83,197982
55ZXOMTwlMb8lrcIenPJ7c,0.642,0.558,8,-5.459,1,0.0344,0.0328,0.0,0.197,0.112,128.139,313208
6CPh8AYF0DgjgpFPvLqRSm,0.211,0.374,0,-7.362,1,0.0349,0.785,4.44e-05,0.205,0.303,88.861,223983
3OMsPGm1fiWCKeAHH6W5di,0.336,0.424,7,-9.743,1,0.0295,0.142,2.89e-05,0.16,0.225,93.055,356683
68IguCyf7uZU6vNeyMcGCM,0.372,0.472,1,-7.59,0,0.0558,0.575,0.0,0.177,0.327,176.14,296471
4XxNQaKFkVppaTTBY1BxGm,0.659,0.555,1,-8.652,1,0.0427,0.55,2.65e-06,0.604,0.197,82.991,253012
13mMhLmeZrhKZn57uxG7xy,0.508,0.205,2,-10.861,1,0.0428,0.868,0.0,0.0986,0.51,115.069,171037
5najeJC7ag1uYWFpuE5IV8,0.606,0.265,7,-11.918,1,0.0314,0.353,1.45e-05,0.121,0.575,73.517,227432
22ubQ82yXLZ9Kss1GLVdd4,0.572,0.378,1,-8.358,1,0.0349,0.592,0.0,0.0785,0.357,95.158,222534
2LyWlVtKYyf1y4OjVGEztN,0.546,0.184,6,-15.367,1,0.0349,0.824,2.24e-05,0.117,0.229,127.655,199861
6jqbYr4gnNzOaJ0xgyPvEe,0.603,0.157,9,-13.685,1,0.0477,0.943,1.27e-06,0.125,0.344,116.007,220961
3n6sbFqDylKLqBmqn9iJgo,0.71,0.493,4,-9.784,0,0.0318,0.0684,0.335,0.093,0.75,106.043,224662
0lmS0USXBOudTtKbtqLJEA,0.565,0.288,11,-14.301,1,0.0317,0.581,1.21e-05,0.081,0.357,134.785,199393
3UjQrzZye26AYPRWtooFnZ,0.519,0.149,6,-12.669,1,0.0318,0.84,0.0,0.112,0.178,119.845,266941
0e42acXNxk5IoFS8YqSyvf,0.473,0.275,10,-9.457,1,0.0297,0.918,8.77e-06,0.117,0.116,129.909,169853
2ddTN02gmAwjo1LL0Lt9IN,0.615,0.299,3,-10.427,1,0.0271,0.749,0.00566,0.149,0.375,90.987,225319
5QSPflzRQnzNh1xGQNTg1F,0.48,0.447,2,-8.471,1,0.0307,0.445,1.27e-05,0.171,0.106,155.875,270507
6b5qNzdJWDBUWWg02YkcC5,0.568,0.25,0,-10.37,1,0.03,0.584,0.001,0.14,0.388,147.894,290171
7nM2SjGPyonL5SSgG1nWTW,0.583,0.466,4,-8.468,1,0.0263,0.242,0.0,0.116,0.118,135.915,273516
3WrlImAE7wtNk62quS6gpz,0.466,0.422,9,-9.359,1,0.026,0.0157,0.0,0.126,0.209,139.944,310054
0I97U7Fld9jo5bq1h84MdD,0.383,0.468,2,-11.738,0,0.0933,0.911,0.199,0.0899,0.0632,175.644,207000
5hRWPiw1bmiVCb6ki7yO2K,0.393,0.549,7,-10.999,1,0.265,0.798,0.0187,0.105,0.298,84.593,167130
4vLBCVecMZizPf7Nu5Alg4,0.488,0.296,4,-12.531,1,0.0297,0.832,3.74e-05,0.22,0.213,137.244,308680
5zABYt94KXxJPrfHeiTBAZ,0.333,0.126,9,-13.004,1,0.0387,0.873,0.0,0.243,0.266,75.144,306247
4l9X0aRa2RF6k9NYYlimwW,0.74,0.776,11,-5.109,0,0.0604,0.0268,2.61e-06,0.166,0.361,105.009,203523
6nfLdtwZ1ZbaYOapSj8d7K,0.57,0.447,5,-8.238,1,0.0454,0.211,5.21e-06,0.0752,0.207,146.189,289933
3bN5qKStrfWPo4gVOwZccR,0.552,0.294,1,-10.371,1,0.0368,0.395,0.0,0.332,0.142,141.768,297651
0V4mByDGbFjeKQ2ufzq2OI,0.788,0.558,1,-6.552,0,0.217,0.576,0.00013,0.321,0.624,92.963,190537
3JkXoWEHm9QcFhKECA0bAS,0.505,0.458,0,-9.35,1,0.0293,0.424,0.0,0.103,0.241,112.967,316773
6oMQXVPutvstWMdXGd2rQ3,0.524,0.544,1,-8.067,1,0.0251,0.619,0.0248,0.429,0.307,148.806,235543
6cAj9OZVBOqoQPRDeMEeVQ,0.512,0.687,0,-4.925,0,0.0287,0.00809,0.000891,0.106,0.42,94.019,177540
3gkwEytdCYIsrFdfEE2ALW,0.545,0.49,1,-6.924,1,0.0289,0.557,7.69e-05,0.127,0.372,139.981,208579
6r9o3XGxSYFlX6ktsEqIbK,0.859,0.112,5,-16.635,1,0.0407,0.92,0.00187,0.105,0.422,105.045,131500
0xaljA59CJJ3zdw1mbY1X8,0.664,0.438,5,-13.086,0,0.0841,0.733,0.0,0.231,0.369,128.918,165000
0gDzFm0j00WYab5fuFbHW8,0.613,0.291,5,-12.113,1,0.0453,0.696,0.0,0.0823,0.264,119.334,209000
2P0wPYancYEIr9AQygOtMa,0.69,0.224,5,-12.882,0,0.0438,0.762,0.000444,0.132,0.536,143.646,228958
5AeVIs5TXYF9gWKXq03UQs,0.66,0.538,7,-10.155,1,0.0475,0.216,0.000109,0.213,0.744,79.959,247510
45oVyGmmgwivBu0AlGOSgc,0.531,0.206,1,-18.285,1,0.0603,0.878,0.0,0.158,0.555,127.655,211069
4fYDCIeW8frXcVpifquhxJ,0.514,0.661,6,-7.376,0,0.0296,0.000994,0.0,0.288,0.0674,97.947,270466
2WIADKpjvvXVePzWaASNSK,0.754,0.3,6,-10.506,1,0.0421,0.399,0.0,0.112,0.594,95.009,158211
